x;y;z;vx;vy;vz;m
-0.6997695682272855 ; -0.7316184586904511 ; -1.1654761340320137 ; -29.99708 ; 7.159317 ; 35.694733 ; 35181.055
-0.6491662086214234 ; -0.5430682999640535 ; -1.1571795806570573 ; -152.446 ; -163.71892 ; -206.59085 ; 35181.055
-0.6843575079811224 ; -0.5218000035508572 ; -1.188338757795158 ; -125.17929 ; 71.37468 ; -132.62946 ; 35181.055
-0.8173643931350263 ; -0.515889340686253 ; -1.1571542637642886 ; 322.82745 ; -169.58572 ; -210.66386 ; 35181.055
-0.8050459577781446 ; -0.4903612662978887 ; -1.06124297332743 ; 137.73392 ; -309.6391 ; 51.360214 ; 35181.055
-0.7727209473333332 ; -0.7115595919645328 ; -1.1471533300226369 ; 379.79932 ; -82.81479 ; -39.0851 ; 35181.055
-0.7714938063199099 ; -0.6784510990279466 ; -1.1466131068415795 ; 272.26022 ; -171.26674 ; -221.4221 ; 35181.055
-0.8552887313170014 ; -0.6958281785433149 ; -1.2538229502135951 ; 222.05527 ; -273.5744 ; -240.58911 ; 35181.055
-0.8266095946723659 ; -0.6641096281372265 ; -1.2516107973294592 ; 49.931496 ; -35.067993 ; -22.059898 ; 35181.055
-0.9013416623570585 ; -0.6076207023897426 ; -1.27056541864329 ; -282.97574 ; -323.88818 ; 105.61477 ; 35181.055
-0.9420547947648252 ; -0.4799683233493699 ; -1.1869141685342035 ; 239.84497 ; -500.2779 ; 304.26196 ; 35181.055
-0.9100078515370793 ; -0.4361207890054297 ; -1.0486240973344039 ; -133.51727 ; -28.103943 ; 155.56467 ; 35181.055
-1.1502279197870138 ; -0.44221598619468416 ; -1.101423101370116 ; 6.516073 ; 68.41167 ; 77.437416 ; 35181.055
-1.0656160190484236 ; -0.6535694214663073 ; -1.2163474906046254 ; 32.80697 ; -228.55016 ; 212.89178 ; 35181.055
-1.061145908162489 ; -0.2543378409560839 ; -1.007088126073666 ; 360.48932 ; -164.05548 ; -155.66016 ; 35181.055
-0.852120391307281 ; -0.331734699187046 ; -1.0069432477967386 ; -20.61725 ; -3.5438232 ; -439.41507 ; 35181.055
-0.7617370728211874 ; -0.16132021751907022 ; -0.9037036985663407 ; 241.8439 ; -320.58615 ; -60.839027 ; 35181.055
-0.9315774034091788 ; -0.22746534124362316 ; -0.9908506590914866 ; 94.82746 ; -192.62927 ; 236.98735 ; 35181.055
-0.9466789853650717 ; -0.1108398498090084 ; -0.9602384612718419 ; 344.82816 ; -142.98845 ; -98.601616 ; 35181.055
-0.9949828687873445 ; -0.22559762204531442 ; -0.8844468691740238 ; 265.48996 ; 114.146225 ; -122.82986 ; 35181.055
-1.0129299495526176 ; -0.12034472606142543 ; -1.0884224131275781 ; -289.77536 ; -86.29239 ; 56.18269 ; 35181.055
-0.936632422133961 ; -0.09875300373851825 ; -1.136945231759469 ; -254.353 ; -291.78375 ; 116.58442 ; 35181.055
-1.0566312312752686 ; -0.11956400009803492 ; -1.1522195862126525 ; 186.30865 ; -308.03864 ; -180.99368 ; 35181.055
-1.0182161468721453 ; -0.0610432844291644 ; -1.270559774045774 ; 30.576887 ; -439.26807 ; -226.65477 ; 35181.055
-1.004420592346733 ; 0.03509035976879282 ; -1.3788635302603665 ; 5.0007973 ; -214.52522 ; 164.89581 ; 35181.055
-0.9239064612961769 ; 0.05785402296532105 ; -1.4112373641918312 ; -188.6733 ; -257.4856 ; 92.319496 ; 35181.055
-0.8153796156549156 ; 0.10086722406384752 ; -1.3649687299647404 ; -105.53115 ; 6.869385 ; -152.27791 ; 35181.055
-0.7424429985057923 ; -0.001257418629435847 ; -1.3051811411074608 ; -246.3782 ; -221.36197 ; -215.71165 ; 35181.055
-0.8523791335152531 ; -0.030584073220103036 ; -1.1557771641458014 ; 265.99625 ; 123.67595 ; -105.55389 ; 35181.055
-0.8608073970949697 ; -0.12060692158316844 ; -1.2252336017344663 ; 54.959763 ; -316.80115 ; 71.260216 ; 35181.055
-0.7985825295023332 ; -0.07570795732408175 ; -1.2702604915951947 ; 76.3849 ; -482.96417 ; 133.94003 ; 35181.055
-0.8065493764110414 ; -0.24890506770831244 ; -1.3391700310166184 ; -154.70285 ; 163.06346 ; -16.82275 ; 35181.055
-0.9851986626590978 ; -0.010747635181102666 ; -1.4941176663638898 ; 333.62222 ; -143.77443 ; -69.63299 ; 35181.055
-0.9365628015304885 ; -0.13395327608912133 ; -1.3472720910076328 ; 86.346306 ; -268.54248 ; -251.94064 ; 35181.055
-0.9544768655227909 ; -0.17950041298479036 ; -1.380651847678997 ; -108.21076 ; -243.22221 ; 19.391346 ; 35181.055
-0.9526357527270086 ; -0.138299831741298 ; -1.2402822864409984 ; -111.97257 ; -120.3217 ; -148.81229 ; 35181.055
-1.016935748137751 ; -0.17802626820011191 ; -1.4141641596700423 ; -205.60233 ; -168.88074 ; 203.19888 ; 35181.055
-0.8879091399549388 ; -0.13689287082628088 ; -1.5651138886150417 ; 226.74559 ; -278.9607 ; -112.635765 ; 35181.055
-0.9315392993345064 ; -0.21715210975894017 ; -1.4850533349103152 ; 124.16236 ; 55.02034 ; 46.017952 ; 35181.055
-0.8286762097170897 ; -0.19481587333594774 ; -1.5140731721074547 ; -50.626892 ; -154.69904 ; -237.96379 ; 35181.055
-0.8387412755966768 ; -0.22490479737230817 ; -1.6004445717508844 ; 0.34693718 ; -401.24042 ; -149.2796 ; 35181.055
-0.8780996777129708 ; -0.37837369392402476 ; -1.4745105532786604 ; 89.12523 ; -334.07037 ; 39.032284 ; 35181.055
-0.8846170431819118 ; -0.46122026992484155 ; -1.4099716231859794 ; -44.52378 ; -310.1445 ; 293.6791 ; 35181.055
-0.8495818955123458 ; -0.3832493547625937 ; -1.4289974507019645 ; -76.4494 ; -135.27924 ; 73.29618 ; 35181.055
-0.894543953533919 ; -0.3837913885671034 ; -1.3739054746448882 ; -311.71362 ; -401.5961 ; -48.051796 ; 35181.055
-0.6834485116137472 ; -0.3781151409508361 ; -1.3311413782449708 ; -141.0785 ; 103.61522 ; -69.734886 ; 35181.055
-0.6958842035522359 ; -0.3216735280523322 ; -1.4338654002948805 ; 209.36845 ; -174.61873 ; 201.25293 ; 35181.055
-0.6642040831024971 ; -0.4068428875761336 ; -1.4764698070262952 ; -254.64648 ; -161.25394 ; -264.38278 ; 35181.055
-0.8258021593953373 ; -0.5186256564336427 ; -1.5152149895256317 ; 31.373026 ; -255.33601 ; 332.85095 ; 35181.055
-0.7024536000743176 ; -0.19524763796777656 ; -1.5296780750565426 ; 194.2329 ; -167.98814 ; -18.157358 ; 35181.055
-0.7706230617111203 ; -0.32916692726644126 ; -1.5395097721146191 ; 36.74283 ; -490.83905 ; 33.44796 ; 35181.055
-0.5041755384192683 ; -0.39512337468819236 ; -1.507194573764601 ; 212.51517 ; -107.647285 ; -183.40111 ; 35181.055
-0.5740116121377383 ; -0.4778527635409846 ; -1.5933631619233182 ; -271.36578 ; -170.56958 ; -56.998287 ; 35181.055
-0.5655555497394396 ; -0.5210783101271694 ; -1.4800112005649184 ; -444.19357 ; -370.27594 ; 82.86821 ; 35181.055
-0.6472336351014985 ; -0.4668777381951337 ; -1.4271700299024277 ; -105.32309 ; -169.5784 ; 306.2466 ; 35181.055
-0.6300128003544678 ; -0.35511580506402307 ; -1.4136147927891745 ; 139.68506 ; -116.429695 ; 66.841705 ; 35181.055
-0.5256097768681371 ; -0.3342244765776421 ; -1.37018947698382 ; 378.70816 ; -290.16516 ; 159.70038 ; 35181.055
-0.46786013831191653 ; -0.1461889741831488 ; -1.1908566580842987 ; 79.05664 ; -177.52945 ; 433.56924 ; 35181.055
-0.5742710437226322 ; -0.12943158345419192 ; -1.1660937308455939 ; -103.765594 ; -480.92017 ; -42.368114 ; 35181.055
-0.616471054668434 ; -0.18181313511755626 ; -1.3733316818167964 ; -265.67563 ; -177.8954 ; -53.52878 ; 35181.055
-0.63467299484347 ; -0.09381958158337778 ; -1.3782242155551163 ; 65.91044 ; -50.767303 ; -207.47914 ; 35181.055
-0.5951572753424195 ; -0.13901218952739036 ; -1.4924967956781054 ; 34.5904 ; -159.75592 ; 54.682682 ; 35181.055
-0.7330477352256821 ; -0.05873776849241441 ; -1.4132524808451972 ; -395.59604 ; -280.1781 ; -85.77747 ; 35181.055
-0.6207909847945388 ; 0.05692478930652367 ; -1.3206347161055645 ; 349.6486 ; 58.3239 ; -80.31802 ; 35181.055
-0.6238978950630827 ; 0.042472816705599215 ; -1.4094768440961292 ; 172.0633 ; -382.77307 ; -289.09927 ; 35181.055
-0.6154058132238536 ; 0.009623563159108173 ; -1.4006236996940744 ; 158.74368 ; -501.74774 ; 47.15249 ; 35181.055
-0.4552152136303871 ; -0.05246761386570409 ; -1.3770094689523948 ; -289.5578 ; -359.32034 ; -151.27678 ; 35181.055
-0.4760032077678673 ; -0.06363213959716862 ; -1.454031592535415 ; 204.44739 ; -199.83118 ; 404.38107 ; 35181.055
-0.43144799076873497 ; -0.09016632691164439 ; -1.666454003690804 ; -25.558577 ; -323.65704 ; -103.57651 ; 35181.055
-0.6666778804972608 ; 0.022685270764724486 ; -1.5014489472719768 ; -94.951454 ; -102.806656 ; 27.845581 ; 35181.055
-0.6529820436051299 ; -0.07406028329786274 ; -1.6280303650654215 ; 135.28195 ; 57.86653 ; -151.07178 ; 35181.055
-0.694379588603038 ; -0.04523775169766253 ; -1.6638642903659506 ; 172.94533 ; -123.19435 ; -290.4573 ; 35181.055
-0.666011162721972 ; 0.00026064216010546204 ; -1.7527952267588573 ; -52.959976 ; -484.80804 ; 37.80203 ; 35181.055
-0.6707608255148507 ; 0.230557767996161 ; -1.611453416230484 ; 144.14986 ; -272.41553 ; 94.69226 ; 35181.055
-0.44343035325902136 ; 0.06893202833818268 ; -1.686783339336773 ; -151.69064 ; -229.04906 ; -82.415085 ; 35181.055
-0.4613671099774237 ; -0.04361832678554922 ; -1.733406312213425 ; 86.70816 ; -566.5392 ; -20.222834 ; 35181.055
-0.47862008806736256 ; -0.13841157590491093 ; -1.7607940352746554 ; 183.38055 ; -318.779 ; 105.81085 ; 35181.055
-0.4318509827790393 ; -0.17291335616435788 ; -1.7803941691836163 ; -0.3929081 ; -128.56935 ; -34.58477 ; 35181.055
-0.683976128199868 ; -0.12315954689378827 ; -1.6441584542083252 ; 238.10379 ; -244.26578 ; -23.885517 ; 35181.055
-0.8271098945546846 ; -0.2846418966854767 ; -1.781000685129936 ; 195.0916 ; -284.94153 ; 77.555824 ; 35181.055
-0.8990568026362808 ; -0.24447136951503268 ; -1.6632335327470353 ; -44.424988 ; -242.9995 ; 37.49399 ; 35181.055
-1.0256665986165565 ; -0.10779097771454893 ; -1.6378481189558451 ; 190.51329 ; -44.2621 ; 211.2444 ; 35181.055
-0.9558612148241963 ; -0.045049118594119086 ; -1.612555105460422 ; -154.47414 ; -492.7746 ; 206.57288 ; 35181.055
-0.9068156114521884 ; -0.009076048039246665 ; -1.6407893223573953 ; -223.81216 ; -120.90191 ; -135.57794 ; 35181.055
-0.7937499260013858 ; -0.006994492557506504 ; -1.6528948305993534 ; -30.256212 ; -58.70996 ; -390.5582 ; 35181.055
-0.8735076463888838 ; 0.05160330964716309 ; -1.677881462974974 ; -237.29837 ; -426.52362 ; 285.13855 ; 35181.055
-0.7478705708214193 ; 0.08456549234806232 ; -1.69647876524187 ; 205.0463 ; 13.366852 ; 56.967922 ; 35181.055
-0.8176182383417991 ; 0.23268643635950959 ; -1.6748954430820948 ; 265.1357 ; -124.429184 ; 44.13432 ; 35181.055
-0.9353082892430145 ; 0.28001816798444334 ; -1.6034594557988044 ; -270.67023 ; -3.492447 ; -154.95586 ; 35181.055
-0.9081542102587807 ; 0.4220131065956263 ; -1.4575881864057656 ; 291.3093 ; -46.04094 ; 65.07772 ; 35181.055
-0.9020489492917569 ; 0.45547061509773634 ; -1.5292634085225814 ; 93.93352 ; -162.61641 ; -53.094975 ; 35181.055
-0.9358002620890886 ; 0.4419711486188609 ; -1.3607361786851655 ; 45.058037 ; -280.3222 ; -40.132305 ; 35181.055
-0.8390023271822287 ; 0.45801946874291843 ; -1.2983900634186274 ; -93.23624 ; -518.6692 ; 216.91129 ; 35181.055
-0.8832512871294753 ; 0.428884225456331 ; -1.376816873270375 ; -59.78956 ; -306.1562 ; 123.42995 ; 35181.055
-0.9362299361227855 ; 0.3538953611282585 ; -1.3095693643464583 ; 108.46566 ; -39.61238 ; 150.87804 ; 35181.055
-0.8492305611379489 ; 0.2141324894323473 ; -1.399517882958626 ; -81.82644 ; -374.43018 ; 54.416714 ; 35181.055
-0.7537712069896365 ; 0.28100241943425885 ; -1.4179478812383897 ; 239.07697 ; -374.50266 ; -180.19908 ; 35181.055
-0.668942304604407 ; 0.2900672757104017 ; -1.3692719405237461 ; -502.3483 ; -58.042847 ; -128.81548 ; 35181.055
-0.7484269891094506 ; 0.39218820628318785 ; -1.417594518874639 ; -351.04514 ; -274.5635 ; -176.4222 ; 35181.055
-0.7530921451520722 ; 0.35656589557026486 ; -1.464223070647393 ; -130.52322 ; -486.6927 ; -138.11198 ; 35181.055
-0.6908314205075783 ; 0.37985022275350033 ; -1.4891440798100728 ; -290.32306 ; -262.46655 ; 130.3602 ; 35181.055
-0.5548729017874656 ; 0.3395521390232723 ; -1.5691815418517074 ; 304.07236 ; -312.1147 ; -67.07887 ; 35181.055
-0.4006109687225141 ; 0.28043890816898287 ; -1.4981177004594168 ; -169.21368 ; -58.57617 ; 90.275475 ; 35181.055
-0.35819871761826505 ; 0.29467369516131914 ; -1.5436084396060936 ; -171.18448 ; -501.7798 ; -31.321983 ; 35181.055
-0.4883308262841801 ; 0.40390876875573767 ; -1.381657404517808 ; -144.5298 ; -219.6566 ; -52.544098 ; 35181.055
-0.5872717945741108 ; 0.27648738841698783 ; -1.310703157261002 ; 36.238625 ; -345.3495 ; -124.24664 ; 35181.055
-0.4402950928712528 ; 0.31258255116945577 ; -1.2422419535585607 ; -299.2337 ; 60.42598 ; 103.64783 ; 35181.055
-0.35298777572909756 ; 0.2356283033551856 ; -1.3918534051495168 ; -461.1169 ; -108.270325 ; -111.41423 ; 35181.055
-0.44247492168089053 ; 0.09346960839515095 ; -1.378098810995753 ; 387.24887 ; -49.827576 ; -319.9991 ; 35181.055
-0.5825482465485443 ; 0.19647966699137953 ; -1.365703050845619 ; 22.810972 ; -43.16751 ; -156.74423 ; 35181.055
-0.6661475037380811 ; 0.07797304898489976 ; -1.2691667181592794 ; 74.04406 ; -293.48267 ; 388.3729 ; 35181.055
-0.5943222211344583 ; 0.16702539235223401 ; -1.3346960871822124 ; 1.9072342 ; -202.64577 ; 113.688385 ; 35181.055
-0.4292430048057376 ; 0.1766758357052831 ; -1.2025709414545487 ; -40.244423 ; 22.3434 ; 12.081546 ; 35181.055
-0.4716325879612686 ; 0.2880071133980433 ; -1.1541850301490966 ; 20.392668 ; 27.698395 ; 38.17575 ; 35181.055
-0.5871109912621435 ; 0.3137351746293122 ; -1.1033357603027623 ; 295.9979 ; -565.2744 ; 276.78455 ; 35181.055
-0.3940101379492873 ; 0.21078955365712737 ; -1.0101104609826272 ; -72.40879 ; -265.65448 ; 11.204909 ; 35181.055
-0.3695225714161907 ; 0.16876065411528351 ; -1.0735425457105814 ; -252.50356 ; 76.16286 ; 63.967304 ; 35181.055
-0.48170402086455155 ; 0.22831717868564727 ; -1.0964985762852646 ; -31.666231 ; -325.3311 ; 242.32861 ; 35181.055
-0.5190019182661505 ; 0.1555413036785227 ; -1.1114343205905288 ; -23.783693 ; -434.63608 ; 113.547 ; 35181.055
-0.5204595419246587 ; 0.010138252412480675 ; -1.1951145803933287 ; 110.625015 ; -23.192688 ; 84.26183 ; 35181.055
-0.4335569525627321 ; 0.023819346948176445 ; -1.1956075044425207 ; -65.03547 ; -303.09015 ; -3.1923237 ; 35181.055
-0.5583278317582341 ; 0.06155143964019061 ; -1.1142964866848188 ; 46.77137 ; -373.7626 ; -172.16354 ; 35181.055
-0.7905458621331682 ; 0.11760753866258433 ; -1.0923271632230063 ; -104.57397 ; -158.46034 ; -182.06728 ; 35181.055
-0.8287101689979011 ; 0.12793079021619658 ; -1.0428052483903976 ; 12.8950405 ; 171.88011 ; 19.897018 ; 35181.055
-0.8987561811064921 ; 0.17356376671913143 ; -1.1067960317893044 ; 155.1103 ; 46.862717 ; 2.7662783 ; 35181.055
-0.8629441984635218 ; 0.20320420829121133 ; -1.1370725929145593 ; -220.49956 ; -200.05438 ; -184.01859 ; 35181.055
-0.9069843859228648 ; 0.10987590795459123 ; -1.1571406844469607 ; 147.21877 ; -70.93794 ; -68.27316 ; 35181.055
-0.9002270143250364 ; 0.10681192558434116 ; -1.238684292813666 ; 222.95749 ; -289.5258 ; 275.8304 ; 35181.055
-0.8858577321854462 ; 0.20572854836423016 ; -1.2506037936925398 ; 124.201775 ; -134.95657 ; 252.57765 ; 35181.055
-0.9846696849849152 ; 0.29520034412692553 ; -1.2550984830829253 ; -109.34269 ; 145.32146 ; 145.30106 ; 35181.055
-0.7518893341520503 ; 0.3002470112346982 ; -1.247649685811818 ; 228.30284 ; -291.74365 ; 275.10986 ; 35181.055
-0.927449043520312 ; 0.409600799676225 ; -1.156241238464048 ; 62.793587 ; -386.92938 ; 44.785114 ; 35181.055
-0.8750992937804511 ; 0.33322638489967904 ; -1.2314396287881606 ; 48.86251 ; -191.68533 ; -264.0624 ; 35181.055
-0.9385161043119545 ; 0.3736940074256756 ; -1.1242180281523746 ; -55.58288 ; -160.95032 ; -4.0188584 ; 35181.055
-1.0043634135009505 ; 0.20107424410195218 ; -1.068068571880472 ; -4.3836994 ; 9.560608 ; -43.167645 ; 35181.055
-0.6739399997853006 ; 0.3190139653385282 ; -1.0734743408136023 ; 132.66684 ; -105.673676 ; 287.2351 ; 35181.055
-0.7052049378970793 ; 0.32112080429145173 ; -0.963566798503833 ; 103.43826 ; -39.86551 ; 92.17197 ; 35181.055
-0.6094810145834106 ; 0.6466221436007569 ; -1.0418124212664954 ; 274.87662 ; -69.188995 ; -167.97618 ; 35181.055
-0.8003922546714293 ; 0.5593600271538914 ; -0.8061235252419382 ; -231.84225 ; 114.30156 ; 93.769554 ; 35181.055
-0.6878139431756018 ; 0.43294928353327045 ; -0.8393565437934253 ; -126.95675 ; -340.79047 ; 190.08806 ; 35181.055
-0.5425202243155525 ; 0.45645707457456464 ; -0.9037269302223131 ; -59.751434 ; -196.28864 ; 223.83925 ; 35181.055
-0.38232634538866606 ; 0.44179706562259735 ; -0.7696630586896714 ; 144.5528 ; -306.18478 ; -129.78934 ; 35181.055
-0.5672174237126661 ; 0.33884425119034045 ; -0.9164520817012907 ; 403.956 ; -467.59097 ; -94.4347 ; 35181.055
-0.5582494721584581 ; 0.3153853974140537 ; -1.0029090399355802 ; 214.90245 ; 62.09474 ; -64.33029 ; 35181.055
-0.6123631194759582 ; 0.4608747164453275 ; -1.1091706437724878 ; 76.48915 ; -371.9549 ; 321.90457 ; 35181.055
-0.3427801283193119 ; 0.2653605693261598 ; -1.0843622664344497 ; 198.19513 ; -495.74774 ; -385.79364 ; 35181.055
-0.3759410188096979 ; 0.369339413820053 ; -1.0183158400679981 ; 38.888626 ; -280.26596 ; 4.2359247 ; 35181.055
-0.371190314459124 ; 0.4049667354879434 ; -1.0450321975887822 ; 92.38363 ; -189.88873 ; 198.99423 ; 35181.055
-0.430230926528969 ; 0.48390480011467485 ; -0.982288986361185 ; -145.18016 ; -135.33037 ; 120.438065 ; 35181.055
-0.6070846847557387 ; 0.5717052544884229 ; -1.0332814756161162 ; 189.37836 ; -15.4841 ; 215.62137 ; 35181.055
-0.4542093781427603 ; 0.638166011298912 ; -1.1265031563707366 ; -245.51859 ; -203.91429 ; -346.66147 ; 35181.055
-0.3542548077715537 ; 0.5605041425575568 ; -1.2596339954136877 ; 269.78662 ; -337.20547 ; -76.97853 ; 35181.055
-0.4530666478173586 ; 0.471341854964594 ; -1.3313577858981458 ; 248.79572 ; -72.97606 ; -339.35287 ; 35181.055
-0.5115384172750428 ; 0.3901275285897565 ; -1.2189895826725106 ; -2.7879305 ; -271.0572 ; -3.3550825 ; 35181.055
-0.578074183023972 ; 0.4335917044526676 ; -1.2306066036866696 ; 121.18429 ; -226.42116 ; -169.60587 ; 35181.055
-0.5130594291232953 ; 0.5309591820438175 ; -1.3137892616858742 ; 88.45787 ; -373.81894 ; -98.17671 ; 35181.055
-0.40706938677316273 ; 0.6367170879630555 ; -1.3826514825307534 ; -73.27409 ; -50.223877 ; -62.842987 ; 35181.055
-0.40591349271924315 ; 0.6418202260843451 ; -1.335631038151982 ; 170.46704 ; 43.028885 ; 271.59128 ; 35181.055
-0.5237385545534909 ; 0.7745314939642958 ; -1.3376621979414312 ; -335.44235 ; -251.72054 ; 82.30422 ; 35181.055
-0.6529483067814255 ; 0.6469061577865372 ; -1.3347636719888762 ; -336.38724 ; -306.81293 ; 24.554558 ; 35181.055
-0.7874950308258271 ; 0.465526662739693 ; -1.190936737567735 ; -115.56393 ; -26.741058 ; -268.09073 ; 35181.055
-0.6871785842344558 ; 0.5626195354894206 ; -1.212735949329087 ; -18.892305 ; -110.10204 ; -64.70545 ; 35181.055
-0.644607322988124 ; 0.671597915533722 ; -1.0544388378894365 ; 238.84698 ; 55.76454 ; -11.854996 ; 35181.055
-0.5911803639855719 ; 0.7346025512981234 ; -1.175124914590584 ; 61.969696 ; -184.0328 ; 281.34497 ; 35181.055
-0.7010670821375342 ; 0.7412819125584278 ; -1.1190670155712543 ; 250.475 ; -158.82204 ; 37.396965 ; 35181.055
-0.8906370112581534 ; 0.6763944733240814 ; -1.2211898935726433 ; -214.13716 ; -283.64832 ; 166.5219 ; 35181.055
-0.8633777662723539 ; 0.796730946035729 ; -1.1782262626397881 ; -53.716774 ; 199.34361 ; -119.46998 ; 35181.055
-0.8592342927385204 ; 0.6281891059291524 ; -1.368994234627077 ; 87.194115 ; 165.05937 ; -310.73022 ; 35181.055
-0.8737437927228449 ; 0.652476417046441 ; -1.4366188812306013 ; -288.9622 ; -177.27513 ; -346.36813 ; 35181.055
-0.8452032866863171 ; 0.9612591421674219 ; -1.2660331229126776 ; 283.81958 ; -298.67578 ; -174.57405 ; 35181.055
-0.7647073456445401 ; 0.9541599014813515 ; -1.1621809179542517 ; 98.4927 ; -111.22275 ; 265.04584 ; 35181.055
-0.7875164833984343 ; 0.8189677795324233 ; -1.1460432773286153 ; 27.409918 ; -353.73703 ; -203.56693 ; 35181.055
-0.5687231669890558 ; 0.7685316171169445 ; -1.036795277285103 ; 80.75318 ; -212.94505 ; -209.5855 ; 35181.055
-0.5761576562159121 ; 1.0550801394801304 ; -1.0502049566071816 ; -34.64633 ; -472.35248 ; 136.01416 ; 35181.055
-0.8133377841703755 ; 0.9628487206105492 ; -0.9527801375655901 ; 165.9599 ; -327.80426 ; -187.25874 ; 35181.055
-0.8427172944362837 ; 1.0144530457586898 ; -1.069536652194358 ; -74.81952 ; 10.071259 ; 68.029724 ; 35181.055
-0.7112833988752669 ; 1.1005575814489004 ; -1.0642130115950568 ; 2.4266262 ; 72.93846 ; 115.176575 ; 35181.055
-0.7058481699906913 ; 1.0725670014894448 ; -0.9680965792799958 ; 366.08005 ; -207.59404 ; 189.12521 ; 35181.055
-0.5878835185323563 ; 1.193350768519665 ; -0.7291971259490465 ; 102.588844 ; -110.068695 ; 166.96713 ; 35181.055
-0.5664273590461519 ; 1.2067871421738734 ; -0.8909118237010285 ; 152.2279 ; -252.11743 ; -53.703693 ; 35181.055
-0.6087170382640963 ; 1.3530432229306637 ; -0.966812714283204 ; -38.11357 ; -177.84737 ; -82.793304 ; 35181.055
-0.5170110998023976 ; 1.187830833112912 ; -0.9617222905583562 ; -111.42752 ; 6.7878723 ; -3.7180989 ; 35181.055
-0.5778051167126712 ; 1.0830521195829985 ; -0.9943205685682296 ; 53.952995 ; -270.2536 ; 83.10116 ; 35181.055
-0.5860439163757647 ; 1.1405391557093223 ; -1.0330643425257147 ; 73.47773 ; -344.6692 ; -249.6227 ; 35181.055
-0.6338912504853056 ; 1.1260453999596542 ; -1.070099482377395 ; -74.94099 ; -69.71596 ; -77.63928 ; 35181.055
-0.6454746041073882 ; 1.1613468096194008 ; -1.0595722680779929 ; -200.93262 ; -326.49786 ; 254.35619 ; 35181.055
-0.6015585076676473 ; 1.16771590720312 ; -1.0430794140715147 ; -320.9342 ; -406.66663 ; 190.18674 ; 35181.055
-0.43964742073291774 ; 1.063570498804066 ; -1.0098184440627618 ; 8.612183 ; -296.00983 ; -199.02513 ; 35181.055
-0.4451561792592127 ; 1.108444664187747 ; -0.9920469361141313 ; -203.53511 ; -416.617 ; 12.578151 ; 35181.055
-0.45632418886593484 ; 1.1753091213403564 ; -1.0125762259231972 ; 232.03378 ; -425.6104 ; -298.25705 ; 35181.055
-0.2885539211718644 ; 1.3284457722372953 ; -0.9531723611112178 ; -157.91252 ; -237.66449 ; -98.571045 ; 35181.055
-0.4251824313383672 ; 1.112540152681801 ; -0.7568050254726568 ; 208.00027 ; -590.49036 ; -60.343845 ; 35181.055
-0.4500650665984658 ; 0.9762320233013555 ; -0.8363160509069674 ; 7.0516567 ; 4.9930573 ; 194.18112 ; 35181.055
-0.43576529773413775 ; 1.0393604234413218 ; -0.931518080544973 ; -45.945915 ; -285.57208 ; 132.7432 ; 35181.055
-0.31764041691098477 ; 1.0247820512175716 ; -0.816218078580058 ; 5.67387 ; -180.55342 ; -69.383705 ; 35181.055
-0.22663482878729013 ; 1.1609639065839263 ; -0.929614807609083 ; -178.12816 ; -92.195114 ; -336.62003 ; 35181.055
-0.22386168374588067 ; 1.042211402763784 ; -1.0054719702754613 ; 86.13452 ; -472.8411 ; -167.88354 ; 35181.055
-0.25595337303086474 ; 1.0338042055676864 ; -1.0633157272073028 ; -35.994106 ; -169.90082 ; -392.39978 ; 35181.055
-0.32105802281954254 ; 0.9978542825804406 ; -1.0058127363454081 ; -19.989874 ; -166.55331 ; 63.211765 ; 35181.055
-0.25441870287214563 ; 1.101065830129397 ; -1.063937257366346 ; 47.293243 ; -503.32098 ; -189.45715 ; 35181.055
-0.4377538186096608 ; 0.9584714234570724 ; -1.0701083307655574 ; -311.72574 ; -10.768433 ; 255.87956 ; 35181.055
-0.4093362667909961 ; 0.9162414543034489 ; -1.0256756856978342 ; 294.29868 ; -441.31006 ; -56.042847 ; 35181.055
-0.5250052065763597 ; 0.7258080911389726 ; -1.0572808287475288 ; 2.5417833 ; -270.91016 ; -213.07895 ; 35181.055
-0.4367785704524074 ; 0.8440047777861284 ; -1.0370332466356618 ; 7.8581047 ; -170.80388 ; 42.751503 ; 35181.055
-0.44257834068616475 ; 0.791525368429971 ; -0.975278563708017 ; 309.37106 ; -404.37982 ; 100.30331 ; 35181.055
-0.3813117265927026 ; 0.8418654839466537 ; -1.0888848367420736 ; -300.1448 ; 10.489319 ; -96.793274 ; 35181.055
-0.3345996107241973 ; 0.6816491928162618 ; -0.8110273011349418 ; -269.9245 ; -479.73688 ; 114.84433 ; 35181.055
-0.3022551589739866 ; 0.6580615244676564 ; -0.9395604092793178 ; -394.0618 ; -109.83742 ; -161.22896 ; 35181.055
-0.4183776576867775 ; 0.6686986996069102 ; -0.9371924250675799 ; 177.39304 ; -198.82895 ; 125.45201 ; 35181.055
-0.37584476668405387 ; 0.6725813300159018 ; -0.9604278094497455 ; -189.19614 ; 13.608276 ; -79.45007 ; 35181.055
-0.4310775378257734 ; 0.6883552007507578 ; -0.9294273770461025 ; 233.06909 ; -199.37286 ; 62.86643 ; 35181.055
-0.46662000256040415 ; 0.7695934402193441 ; -0.7860894400037512 ; -219.32928 ; -475.04483 ; -146.35313 ; 35181.055
