x;y;z;vx;vy;vz;m
0.2594629856000168 ; 0.4803506054874318 ; -1.671419567680738 ; -288.7708 ; 102.62015 ; 56.767628 ; 35181.055
0.3798395619120063 ; 0.49746294692484083 ; -1.7641449706581498 ; 19.099123 ; -336.07306 ; 101.36199 ; 35181.055
0.4588206908008825 ; 0.5023538939693215 ; -1.6830460037874804 ; 184.76598 ; -275.83643 ; 160.98138 ; 35181.055
0.5973142248293541 ; 0.8991922830582375 ; -1.6386273121011539 ; 99.82324 ; -188.47491 ; 3.174078 ; 35181.055
0.46424885590016984 ; 0.826566067677414 ; -1.5026074738138284 ; 424.15497 ; -163.40831 ; -67.399666 ; 35181.055
0.3616932774561459 ; 0.8749760084673324 ; -1.4842664203275717 ; -307.8752 ; -307.52094 ; 12.286521 ; 35181.055
0.3974433727589677 ; 0.9014188859718981 ; -1.4415925351123007 ; -177.08147 ; -142.25562 ; 207.97786 ; 35181.055
0.4561374100798101 ; 0.7672597154913756 ; -1.5280392474890656 ; 148.39902 ; -250.67827 ; -95.13195 ; 35181.055
0.34068871180958205 ; 0.8120023921974631 ; -1.5441174337366994 ; -210.93071 ; -354.03052 ; -200.74236 ; 35181.055
0.22261132660324456 ; 0.7550799534503501 ; -1.6751752844720111 ; -28.214632 ; -277.0999 ; -255.11163 ; 35181.055
0.2789498709756906 ; 0.6983135192551555 ; -1.6688985727696624 ; -98.52137 ; -22.846924 ; -416.3767 ; 35181.055
0.23655530232291788 ; 0.9412187185499228 ; -1.5878390515079566 ; -107.57909 ; -76.8824 ; 39.80555 ; 35181.055
0.4550326915609748 ; 0.8445675737032303 ; -1.7166283307780776 ; 248.01053 ; -116.04224 ; -130.65674 ; 35181.055
0.4614778721957302 ; 0.8318711083093118 ; -1.755292402227712 ; 87.31071 ; -156.5527 ; -107.16794 ; 35181.055
0.44479501676653665 ; 0.9168239740551676 ; -1.7192272266166484 ; -323.03046 ; 94.48093 ; 69.55092 ; 35181.055
0.37325211243624423 ; 0.8712357015549252 ; -1.7424594552916657 ; 38.304802 ; 121.15863 ; 220.90279 ; 35181.055
0.22628942435119015 ; 0.8993508264497918 ; -1.7455962873393194 ; -17.270685 ; -163.73077 ; -302.44553 ; 35181.055
0.17382005069346462 ; 0.9430208121357411 ; -1.7527668361021573 ; 112.814644 ; -205.63258 ; 205.06308 ; 35181.055
0.11850750278096811 ; 1.0215483045074039 ; -1.6407547661391557 ; 32.07672 ; -80.04076 ; 22.642818 ; 35181.055
0.23417204164103467 ; 0.8090118623251512 ; -1.695829605749252 ; 334.53864 ; -439.33167 ; -133.59834 ; 35181.055
0.12027664500241819 ; 0.7998299087778342 ; -1.6712752732473348 ; -170.04251 ; -540.27783 ; -157.08139 ; 35181.055
0.04319735439194439 ; 0.7835309702659119 ; -1.7286835336227437 ; -237.07135 ; -190.66364 ; -98.82179 ; 35181.055
-0.05083003446712375 ; 0.4838649999186715 ; -1.8527030028277898 ; 405.7253 ; -57.05272 ; -26.862373 ; 35181.055
0.07964655351221239 ; 0.475943211773068 ; -1.8443387042893347 ; 219.51395 ; -283.3938 ; -53.609394 ; 35181.055
0.25707603374949883 ; 0.696575308226604 ; -1.7713581139843666 ; -11.092211 ; -20.02156 ; -134.40903 ; 35181.055
0.04324413474569688 ; 0.45258546183059467 ; -1.6908956816248666 ; -175.36383 ; -313.71066 ; 179.97516 ; 35181.055
-0.08646680217040448 ; 0.5046664572234172 ; -1.785112353540629 ; -196.5454 ; -136.24603 ; 10.373292 ; 35181.055
-0.03425314544222857 ; 0.633790348551611 ; -1.7996487666356304 ; -3.3141952 ; -229.63385 ; -66.28444 ; 35181.055
0.03523139178959944 ; 0.7452546715850472 ; -1.8195032104879356 ; -47.477974 ; -234.42276 ; 58.905437 ; 35181.055
-6.443437252734441e-05 ; 0.6915917149639119 ; -1.8356587160825781 ; -170.10065 ; 89.04373 ; -411.13794 ; 35181.055
-0.215069978298434 ; 0.5044655184737259 ; -1.6854250156776502 ; -355.33194 ; -178.48767 ; 26.599255 ; 35181.055
0.005160024613578784 ; 0.4894159903717732 ; -1.6205134402438217 ; 37.782753 ; -217.0561 ; -133.93059 ; 35181.055
-0.046401131464799406 ; 0.4938337911159296 ; -1.4844469699351337 ; 129.83267 ; -221.99715 ; -36.956768 ; 35181.055
0.08167825743189816 ; 0.5834166313574851 ; -1.5333522423645332 ; 68.40989 ; 171.56976 ; 195.93394 ; 35181.055
-0.15274292474332718 ; 0.6693617893526955 ; -1.3902340576927024 ; 190.56366 ; -44.29277 ; 36.407425 ; 35181.055
-0.03274833768683294 ; 0.4949596932106224 ; -1.3815163198798333 ; 153.74463 ; -450.00476 ; -162.69516 ; 35181.055
-0.098180487851387 ; 0.5975983736580828 ; -1.4720497752862791 ; -93.16926 ; -96.4449 ; -22.233864 ; 35181.055
-0.2040193380401405 ; 0.5261067049048673 ; -1.4016464090963483 ; 93.03733 ; -268.0133 ; -143.87033 ; 35181.055
-0.29402722542430126 ; 0.5163288582606489 ; -1.5500546169955989 ; -212.2327 ; -32.400864 ; 141.1813 ; 35181.055
-0.2929384283432004 ; 0.5138765414685409 ; -1.43027868905525 ; 47.245644 ; -310.23083 ; 17.351707 ; 35181.055
-0.26641953467435364 ; 0.6529123584489236 ; -1.5505109490631284 ; -200.6647 ; -228.98584 ; -110.11393 ; 35181.055
-0.22094874116091034 ; 0.7981173840110944 ; -1.445622180607247 ; -175.83295 ; -387.47437 ; 211.17297 ; 35181.055
-0.13406632131203544 ; 0.8957957223548165 ; -1.5054107572740807 ; 267.0938 ; 70.937775 ; -90.43816 ; 35181.055
-0.124311227037186 ; 0.8286345819960164 ; -1.442598955171789 ; -155.41992 ; -117.33714 ; 122.1564 ; 35181.055
-0.08901398550760575 ; 0.7970228872166683 ; -1.393440435573716 ; -12.338403 ; -222.89044 ; -24.235085 ; 35181.055
0.07332517721698295 ; 0.8249717950931816 ; -1.45754538128243 ; -100.75388 ; -7.1094055 ; -453.95 ; 35181.055
0.022423090069736418 ; 0.9502703908970953 ; -1.533306233617183 ; -119.21039 ; -353.27026 ; -140.14122 ; 35181.055
0.02266464930338863 ; 1.0676908846967228 ; -1.522228003603519 ; 251.2756 ; -238.86374 ; 376.64145 ; 35181.055
-0.09587584303762497 ; 1.0077476975249748 ; -1.473648610045303 ; -99.96664 ; -353.0969 ; 87.8643 ; 35181.055
0.018934411211796842 ; 1.3394593048605747 ; -1.3538512582739668 ; 320.78513 ; -194.52992 ; -158.60977 ; 35181.055
0.05262511888935073 ; 1.3719174100059153 ; -1.3695177105724559 ; -61.75894 ; -230.10847 ; 138.21817 ; 35181.055
0.02428890322016386 ; 1.376320210094316 ; -1.4291802546559775 ; -114.90391 ; -228.32765 ; 4.6938944 ; 35181.055
0.14190270206615452 ; 1.263114348704046 ; -1.4147710402994456 ; -92.85151 ; -127.47185 ; 189.22304 ; 35181.055
0.14064059924081995 ; 1.3348969813082516 ; -1.3657609982651684 ; -237.75763 ; -323.33722 ; 48.61229 ; 35181.055
0.04286763460504339 ; 1.2255477064846545 ; -1.3248327804823798 ; -63.301506 ; -662.80707 ; 71.37133 ; 35181.055
0.029367016720332373 ; 1.0874735634608559 ; -1.4288579817263443 ; -247.5396 ; 33.49591 ; 34.91471 ; 35181.055
0.07916793850719728 ; 1.0921977311916748 ; -1.3816764609730319 ; -440.0845 ; -405.76495 ; -224.25757 ; 35181.055
0.0818647718449359 ; 1.1219548383828295 ; -1.544542074309804 ; -259.57245 ; -319.18524 ; -128.00047 ; 35181.055
0.16199216712868036 ; 1.2110661747737534 ; -1.5613671810593326 ; -27.57803 ; -205.26692 ; 104.24864 ; 35181.055
0.00665274177289632 ; 1.0991559223752372 ; -1.6541632187891298 ; 120.02714 ; -630.42566 ; -215.85623 ; 35181.055
0.3590823220160937 ; 1.0536133622750485 ; -1.4929306874412744 ; 155.77641 ; -108.63211 ; 18.150497 ; 35181.055
0.49454652900246465 ; 1.1815288252794605 ; -1.4665859929392002 ; 79.21015 ; -210.35423 ; -45.674267 ; 35181.055
0.5111883809693634 ; 0.9867616679757925 ; -1.5732309184322244 ; -176.47101 ; -195.0218 ; -89.128586 ; 35181.055
0.4714629397648471 ; 1.0082841280556507 ; -1.3986653985347832 ; 305.3819 ; -80.56178 ; -112.10184 ; 35181.055
0.4084529885019714 ; 1.0643541164805526 ; -1.371804909224014 ; -243.72705 ; -270.15976 ; 158.41907 ; 35181.055
0.39316788461008123 ; 1.0373070465684666 ; -1.442701577202615 ; -276.21674 ; -169.60959 ; 176.23996 ; 35181.055
0.31145217039705564 ; 1.073234187015343 ; -1.1311272623584638 ; -9.445398 ; 147.99847 ; -82.88019 ; 35181.055
0.20527605943639315 ; 1.1229660515968196 ; -1.2985979690298517 ; 263.99887 ; -204.75089 ; -50.59416 ; 35181.055
0.1494707108499309 ; 1.1619927938767693 ; -1.2839496147646596 ; -263.6616 ; -412.90485 ; 95.8413 ; 35181.055
0.27672060909108076 ; 1.0665309804126784 ; -1.4761065200134644 ; -111.44565 ; -386.41638 ; 84.12325 ; 35181.055
0.29850588612598017 ; 1.1062076222404595 ; -1.4344017736969767 ; -116.77962 ; -340.1163 ; 349.20584 ; 35181.055
0.2646687302821018 ; 1.2732957545917225 ; -1.4500093869106159 ; -239.3784 ; -98.31064 ; -35.40726 ; 35181.055
0.1793244858854557 ; 1.3817633494043582 ; -1.370356420300772 ; -222.91039 ; 149.43732 ; -124.642006 ; 35181.055
0.2685886008987417 ; 1.4039822853326611 ; -1.265310453935915 ; 299.3127 ; -113.63077 ; -54.073067 ; 35181.055
0.2001691241165151 ; 1.4771016265788877 ; -1.2436171740977566 ; -10.132959 ; 268.00534 ; 94.09512 ; 35181.055
0.00011572552316074791 ; 1.4483121721448668 ; -1.376045453395581 ; -178.6647 ; -0.29704285 ; -44.995876 ; 35181.055
0.003527265397448076 ; 1.501938882737604 ; -1.1882966559302774 ; -295.3014 ; -213.82652 ; 34.287792 ; 35181.055
0.031195018660350016 ; 1.6147215524510452 ; -1.1297210395961468 ; -79.935616 ; -245.47726 ; 208.41357 ; 35181.055
-0.31450488967537993 ; 1.7721441450276827 ; -0.8508420467060948 ; -48.04235 ; -131.69319 ; -181.55193 ; 35181.055
-0.4082750934242867 ; 1.5929151816388187 ; -0.9804270256887789 ; -161.48615 ; -218.33987 ; 101.88239 ; 35181.055
-0.19172196309168577 ; 1.5732803782592697 ; -0.7816014865917863 ; 60.157326 ; -124.10979 ; 27.211002 ; 35181.055
-0.2028932987864831 ; 1.7766403480094386 ; -0.8504153822557221 ; 200.00452 ; -208.1542 ; 31.502476 ; 35181.055
-0.09052174517890954 ; 1.6318107196073766 ; -0.9088997941515441 ; 45.155205 ; -144.43448 ; 253.99889 ; 35181.055
-0.15706301269292666 ; 1.6351636095657094 ; -1.0097555154920466 ; 169.87169 ; -353.49014 ; -104.38061 ; 35181.055
0.01513424283838205 ; 1.711618885194214 ; -0.9642452796212244 ; -156.0088 ; -110.91202 ; 17.892628 ; 35181.055
0.009989853096874057 ; 1.7447898759146288 ; -0.831963482155031 ; -122.17249 ; -495.87152 ; -226.29158 ; 35181.055
-0.10944577648069043 ; 1.6411735556969802 ; -0.7708931520595165 ; -121.22332 ; -65.49318 ; 16.977608 ; 35181.055
-0.13616655411363965 ; 1.5336616753588261 ; -0.6920377079454103 ; -259.24103 ; -104.489395 ; 102.23742 ; 35181.055
0.001075989191066995 ; 1.5269772264388983 ; -0.8997165037889933 ; -246.52448 ; -173.05559 ; -225.84938 ; 35181.055
0.013970180296915657 ; 1.4583545866565841 ; -0.8650740912608204 ; 55.402565 ; -161.18237 ; 53.35388 ; 35181.055
0.07217543567221085 ; 1.4697662642157723 ; -0.7632967403117518 ; 140.23547 ; -261.80884 ; -27.485603 ; 35181.055
0.08707569470502818 ; 1.7149837053567611 ; -0.7510295149810717 ; 55.90999 ; -513.7161 ; -87.20628 ; 35181.055
0.12113016972970136 ; 1.603356915415008 ; -0.748532621532894 ; -100.37568 ; -18.291565 ; -111.36939 ; 35181.055
0.3192800780572007 ; 1.582678322291044 ; -1.0361875967862648 ; 66.189445 ; -60.167206 ; -15.030722 ; 35181.055
0.3240282896482185 ; 1.5609537318749425 ; -1.1643709267772822 ; -113.86062 ; -463.58533 ; 382.2584 ; 35181.055
0.08733480261697579 ; 1.5907383471385814 ; -1.0365306142322412 ; -1.7934818 ; 126.3851 ; -36.313923 ; 35181.055
0.13009992501039136 ; 1.5145448706071112 ; -1.2463558087142588 ; 35.040176 ; -192.36589 ; -96.83985 ; 35181.055
0.21546629673647466 ; 1.50820920538602 ; -1.0477294550296594 ; -255.53476 ; 32.368774 ; -179.09785 ; 35181.055
0.21375066374971752 ; 1.4674527480281148 ; -1.1102824071276307 ; -33.204422 ; -364.38458 ; 126.065155 ; 35181.055
0.3061112454044572 ; 1.4030319655082835 ; -1.089902952778475 ; 138.3503 ; -311.26813 ; -130.79457 ; 35181.055
0.09446819653932792 ; 1.2857342122472541 ; -0.9364038704677059 ; -191.71497 ; -83.58043 ; 198.15952 ; 35181.055
0.24328367230843284 ; 1.2908246766479166 ; -1.1475275920129784 ; -52.6472 ; -297.07745 ; -171.09682 ; 35181.055
0.11397466925697408 ; 1.3595312241403188 ; -1.1154889761187181 ; 56.628517 ; -277.72202 ; -343.86258 ; 35181.055
0.024731903944797295 ; 1.4033893365531096 ; -1.0303735177522342 ; -259.99637 ; -319.58667 ; -74.12309 ; 35181.055
-0.03923924375432364 ; 1.3291668852073717 ; -1.0195322214475295 ; 165.61545 ; -379.33948 ; 138.58006 ; 35181.055
-0.011766889605381081 ; 1.1551137164174339 ; -0.985033433186652 ; -155.2729 ; -36.103363 ; 84.21009 ; 35181.055
0.04905611893224204 ; 1.0880740217900886 ; -1.1889497358592782 ; 220.85864 ; 119.63675 ; 62.090008 ; 35181.055
0.134580578138225 ; 1.1407412453132508 ; -1.1130761137005758 ; -106.32008 ; -226.6243 ; -3.8449426 ; 35181.055
0.1752417279446572 ; 1.2078962592966445 ; -1.0909788109422085 ; 327.22626 ; -481.4666 ; 159.81021 ; 35181.055
0.2228884870041039 ; 1.1643000189922423 ; -1.039823679479172 ; 166.10075 ; -484.32098 ; 7.678606 ; 35181.055
0.22173112804589934 ; 1.1572665393823502 ; -0.9619768584257812 ; -154.1581 ; 153.3227 ; 353.96255 ; 35181.055
0.0024212016641183 ; 1.2245192397732425 ; -0.6740618175330941 ; 458.14 ; -325.8841 ; -181.50493 ; 35181.055
-0.03129587314332127 ; 1.2886556528589015 ; -0.6459138842361876 ; -120.336006 ; -21.014038 ; -131.99545 ; 35181.055
-0.07093298344589094 ; 1.274715850596694 ; -0.6152443793428559 ; 32.375244 ; -17.030685 ; -222.56392 ; 35181.055
0.11422297329708897 ; 1.352797592122268 ; -0.8380178993631547 ; -140.45273 ; -10.152573 ; -24.68787 ; 35181.055
0.12495553509931234 ; 1.2693206775196662 ; -0.7624113756922147 ; 45.24575 ; -223.3692 ; -78.761284 ; 35181.055
-0.1918735629993087 ; 1.26190147553866 ; -0.7581184492184904 ; -24.743174 ; 83.703735 ; -217.41684 ; 35181.055
-0.32357868938402845 ; 1.1688012499613367 ; -0.8902613340354446 ; 26.891226 ; -141.73288 ; -69.31547 ; 35181.055
-0.19738115846708482 ; 1.3166392457027962 ; -0.8920083430029239 ; 97.194275 ; -393.8189 ; 63.7317 ; 35181.055
-0.33604337232634585 ; 1.4477601698146914 ; -1.1559469955961494 ; 23.358835 ; -371.8238 ; -281.96198 ; 35181.055
-0.2871534853765052 ; 1.438731190963051 ; -1.1376358963970032 ; 156.86832 ; -287.03693 ; 97.721375 ; 35181.055
-0.4317907387241373 ; 1.2383249334399573 ; -1.0198791179458637 ; 144.68422 ; -376.74146 ; -198.34724 ; 35181.055
-0.2133610378752202 ; 1.2378686061414617 ; -1.1639410263511465 ; 226.41548 ; -559.1917 ; -33.22723 ; 35181.055
-0.2491064985025595 ; 1.2767700817212764 ; -1.1547901958647668 ; 288.42752 ; -445.7373 ; 59.610798 ; 35181.055
-0.3181480850710674 ; 1.329287936149361 ; -1.1997944561319973 ; 94.016594 ; -505.2865 ; -272.95227 ; 35181.055
-0.19539229440623274 ; 1.43251561899701 ; -1.2489376761746902 ; 150.09201 ; -168.36452 ; 294.90485 ; 35181.055
-0.19088046579266837 ; 1.4255087781850695 ; -1.1550715090252637 ; -122.2703 ; -141.9833 ; -388.28113 ; 35181.055
-0.12675297346333103 ; 1.1391102785358869 ; -1.2730753892160633 ; -106.85534 ; -0.965744 ; -162.96527 ; 35181.055
0.017514523695455253 ; 1.2176094865460323 ; -1.273820886790673 ; 446.43448 ; -282.2627 ; -167.66205 ; 35181.055
-0.006708022192317031 ; 1.3574963631217294 ; -1.2282135493997446 ; -236.57646 ; -305.9034 ; 191.28586 ; 35181.055
-0.02316294405114938 ; 1.3937594201404133 ; -1.1886488707477796 ; -246.6784 ; -45.81151 ; 134.1536 ; 35181.055
-0.048851666743580324 ; 1.2923247294780729 ; -1.3712852018081096 ; -275.7192 ; -85.8009 ; -226.88084 ; 35181.055
-0.16273041752199546 ; 1.3316620258818257 ; -1.352748436105703 ; -201.96927 ; -17.050797 ; -348.68475 ; 35181.055
-0.2196035963603329 ; 1.3155078182373958 ; -1.4061719659777308 ; 288.78323 ; 54.48767 ; -73.32545 ; 35181.055
-0.24231976572849234 ; 1.2109283899593515 ; -1.3527488160359817 ; -51.80284 ; -197.65097 ; -159.01085 ; 35181.055
-0.22509709697468594 ; 1.0540314959195367 ; -1.3086468052643212 ; 172.65536 ; -596.3099 ; -134.97256 ; 35181.055
-0.19372210990895944 ; 0.9845203055961154 ; -1.2962287746806316 ; -80.2864 ; -156.65872 ; 141.85687 ; 35181.055
-0.2055024761374593 ; 1.056619934934321 ; -1.3489392648173124 ; 212.10764 ; -242.48523 ; 129.61125 ; 35181.055
-0.13718171831706272 ; 1.0890220537857749 ; -1.3267850618067487 ; 229.27594 ; -293.4599 ; -23.156273 ; 35181.055
-0.029194784588646883 ; 1.0221728461181274 ; -1.3199523973137883 ; -530.494 ; -142.9681 ; -243.86919 ; 35181.055
-0.29578813878634413 ; 1.0577113781236092 ; -1.2620354244961287 ; -125.744415 ; 123.93146 ; -344.93585 ; 35181.055
-0.3174081773533288 ; 0.9337878276414489 ; -1.1282157611747354 ; -29.255697 ; -125.38797 ; -92.05995 ; 35181.055
-0.1715895593748762 ; 0.8298957356387762 ; -1.069711448988131 ; -140.51593 ; 101.10831 ; -153.31645 ; 35181.055
-0.27552001354727196 ; 0.9534461726646901 ; -1.0918363720097397 ; 35.392372 ; -304.2661 ; -103.582504 ; 35181.055
-0.2223619631354392 ; 0.9607550260795756 ; -1.1000029544490255 ; 303.7151 ; -124.9237 ; 7.260667 ; 35181.055
-0.16899304119890246 ; 0.8599954255270847 ; -1.1567537768207379 ; -308.29007 ; -296.1574 ; -155.78305 ; 35181.055
-0.15262369119669117 ; 0.8134967265912239 ; -1.089391119153466 ; 247.51883 ; -93.77005 ; 326.62982 ; 35181.055
-0.1290553866974662 ; 0.8209578741904076 ; -1.1955862825552175 ; -126.06568 ; -239.67009 ; -26.180481 ; 35181.055
-0.16211188439237212 ; 0.8885869725953914 ; -1.2492926930383654 ; 31.054235 ; 57.24402 ; 344.85614 ; 35181.055
-0.08936104619307805 ; 0.9028669746318787 ; -1.302675941361089 ; 124.513145 ; -172.23529 ; -35.56766 ; 35181.055
-0.09069284216024087 ; 0.9013113587305477 ; -1.3270537492621566 ; -210.4386 ; -339.44293 ; -33.212025 ; 35181.055
-0.2301958735041616 ; 0.900355482752639 ; -1.352769679913302 ; -344.0595 ; -290.63345 ; -32.433437 ; 35181.055
-0.20286641832972307 ; 0.9384595288049122 ; -1.3478036190608778 ; 56.36904 ; -265.6993 ; 18.796555 ; 35181.055
-0.2777959726986552 ; 0.9417528283753862 ; -1.3029950897142963 ; -159.15141 ; -235.59 ; 34.677307 ; 35181.055
-0.32771311280676585 ; 0.6701576807858474 ; -1.430952467311446 ; 106.30506 ; -406.7879 ; 285.96036 ; 35181.055
-0.38220279931688594 ; 0.5054813829400393 ; -1.356472818745127 ; 6.2323246 ; -350.58118 ; -21.409473 ; 35181.055
-0.36618517892680735 ; 0.5202842397023559 ; -1.3706948377508588 ; -37.35724 ; -43.582504 ; -289.9268 ; 35181.055
-0.26802632098169 ; 0.6378610409975178 ; -1.3349046473428188 ; 108.16692 ; -249.88673 ; -0.6150899 ; 35181.055
-0.15021959858511558 ; 0.4660100546496282 ; -1.268639251346858 ; 168.76103 ; -317.40845 ; -221.53665 ; 35181.055
-0.14723208361226447 ; 0.6985239871606681 ; -1.3215316100733805 ; -349.58194 ; -70.31535 ; -50.62821 ; 35181.055
-0.10167990705392782 ; 0.7735831961487292 ; -1.1844612591383645 ; -361.12143 ; -243.06763 ; -80.669945 ; 35181.055
-0.17174118266161642 ; 0.6839171157856754 ; -1.2147877965333003 ; -12.450487 ; 14.016251 ; 11.11387 ; 35181.055
-0.24559979366367557 ; 0.5502539492886487 ; -1.097426826046194 ; -55.947144 ; -311.5255 ; -253.73029 ; 35181.055
-0.371825730517525 ; 0.5625440113181952 ; -1.1069483047926492 ; 39.724266 ; -198.5221 ; -170.33522 ; 35181.055
-0.2960999501217856 ; 0.6196639199590339 ; -1.0933080220193772 ; 47.933197 ; -69.524994 ; -5.418288 ; 35181.055
-0.4078124136689194 ; 0.6546756877147724 ; -1.2100337877595595 ; -319.42682 ; -100.73308 ; -31.811852 ; 35181.055
-0.381125452869604 ; 0.6670584847796084 ; -1.160985346459837 ; -285.74628 ; -147.33832 ; -41.24356 ; 35181.055
-0.3548199218316981 ; 0.7833954343953202 ; -1.121755693365596 ; 235.95084 ; -175.973 ; -87.75183 ; 35181.055
-0.34160723592981235 ; 0.7716769121749172 ; -1.1140655210164512 ; -257.142 ; -131.50674 ; 219.2964 ; 35181.055
-0.5237622795743224 ; 0.8279032664551811 ; -1.0740403880388862 ; 30.001173 ; -276.65012 ; 276.11844 ; 35181.055
-0.38280662926393383 ; 0.7895635524783851 ; -1.1044243254766157 ; -8.641397 ; -448.18506 ; 47.85954 ; 35181.055
-0.4481780148062917 ; 0.5667511425541214 ; -1.0900862358564314 ; -139.52501 ; -353.2223 ; 370.0723 ; 35181.055
-0.37942387971985525 ; 0.5900186089332617 ; -1.077107277993419 ; -88.20783 ; -27.92691 ; 484.22308 ; 35181.055
-0.38960456226686446 ; 0.5008158308922503 ; -1.033458084311053 ; -131.30545 ; 115.82062 ; 32.070984 ; 35181.055
-0.41863922250522556 ; 0.7269635558970444 ; -0.8720925934003833 ; 325.07446 ; -163.5605 ; 54.138298 ; 35181.055
-0.5324225857097709 ; 0.6716487700602309 ; -0.9483652076612783 ; -162.02805 ; -309.1498 ; -57.682545 ; 35181.055
-0.5982363853886472 ; 0.6576401569549972 ; -0.9272777012794494 ; -69.59671 ; -64.72159 ; 146.96722 ; 35181.055
-0.6019062728881561 ; 0.8533922453346374 ; -0.9360847682428025 ; -237.2438 ; -234.62456 ; -234.4875 ; 35181.055
-0.5562999466423371 ; 0.8742998195253189 ; -0.8712678653717066 ; -2.1302795 ; -255.98349 ; 72.76553 ; 35181.055
-0.5721199095028933 ; 1.087885456012756 ; -0.9260032053840263 ; -57.637512 ; 29.543488 ; 356.065 ; 35181.055
-0.44818285642315026 ; 1.1095571359277931 ; -1.0512775695730259 ; -52.29847 ; -525.0925 ; -166.28581 ; 35181.055
-0.3773374933742719 ; 1.127134804302385 ; -1.124678019522677 ; -132.89552 ; -168.58308 ; 111.8402 ; 35181.055
-0.4259628935607225 ; 0.8695043526105968 ; -1.0270745018617844 ; 270.57724 ; -420.65582 ; -73.554115 ; 35181.055
-0.3105111089654926 ; 0.8813915371971563 ; -1.0794551058826234 ; 260.29037 ; -476.53 ; 395.32428 ; 35181.055
-0.38198070661249517 ; 1.1511727017543594 ; -0.9134482056906085 ; 41.006477 ; -691.36914 ; -136.29047 ; 35181.055
-0.36485062909849475 ; 1.0343383305008622 ; -0.8058072923591527 ; 116.29946 ; -453.7828 ; -1.9682326 ; 35181.055
-0.3022463599230143 ; 0.8634500342352984 ; -0.7945276489380888 ; -118.72912 ; -326.3064 ; 44.675194 ; 35181.055
-0.23717918525821347 ; 0.8902257988572617 ; -0.6679699258657651 ; -153.1076 ; -252.94905 ; -231.54842 ; 35181.055
-0.15289886844849931 ; 0.9055176155059055 ; -0.9932882728838397 ; -406.4475 ; -179.41621 ; 128.57863 ; 35181.055
