x;y;z;vx;vy;vz;m
0.9948607989190101 ; 1.1897969531174084 ; 0.47491349513930514 ; -7.378042 ; -196.91812 ; -46.407383 ; 35181.055
0.9237749240943174 ; 1.1779605531641728 ; 0.6509744332853903 ; -367.58188 ; -312.1524 ; -163.39996 ; 35181.055
1.0252885496483177 ; 1.007292024650591 ; 0.5991117434134163 ; -136.03581 ; -259.17255 ; 10.115783 ; 35181.055
0.8943676666842393 ; 1.0961516385345313 ; 0.37883291745635705 ; -16.284468 ; -373.98016 ; 174.86494 ; 35181.055
1.051396159359581 ; 1.056688822694972 ; 0.4020398967040926 ; 273.26028 ; -116.75342 ; -168.90334 ; 35181.055
1.0890946714724503 ; 1.1997004953314483 ; 0.3610664911452421 ; 3.8947887 ; 7.4383698 ; -233.29144 ; 35181.055
1.1088054650506027 ; 1.1635441113398524 ; 0.42560185231462394 ; 152.14316 ; -408.6792 ; 101.2777 ; 35181.055
1.1568093485589603 ; 1.0723620253731085 ; 0.350553309305493 ; 56.047737 ; -207.13988 ; 68.26101 ; 35181.055
1.0690793329986583 ; 1.0003956378173986 ; 0.40636919627757134 ; 377.80798 ; -164.27568 ; -162.26299 ; 35181.055
1.1693013297315753 ; 0.9642458926872925 ; 0.5297776751885543 ; 4.9041424 ; 6.7135468 ; 85.12537 ; 35181.055
1.0834312190671076 ; 0.8623955479221905 ; 0.5497074544297973 ; 214.26106 ; -390.77573 ; -65.487526 ; 35181.055
1.1558807219618252 ; 0.8452411850098729 ; 0.5904187261177839 ; 166.82166 ; -302.73932 ; 27.649406 ; 35181.055
1.0512316454637824 ; 0.6841207048359199 ; 0.6331739564955495 ; -172.7246 ; -181.09363 ; -74.8809 ; 35181.055
1.111797425451 ; 0.7456179293010217 ; 0.7951778497882381 ; 346.5189 ; -268.03555 ; -6.7609773 ; 35181.055
1.0311028453102251 ; 0.7584571856664502 ; 0.862506136613906 ; -431.68613 ; -186.62448 ; -302.50836 ; 35181.055
1.1111727249701016 ; 0.9683300669409776 ; 0.7325699823715104 ; -8.562372 ; -727.2661 ; 66.02658 ; 35181.055
1.0730919965074017 ; 0.9451923035769214 ; 0.7886197102519243 ; -106.50143 ; -521.8484 ; -365.45944 ; 35181.055
0.9915903658702518 ; 0.9870827185188813 ; 0.6441169830612457 ; -496.77792 ; -34.365555 ; -91.50138 ; 35181.055
0.9464276113780086 ; 0.8037519539566484 ; 0.8365635902637923 ; -203.47626 ; -308.79346 ; 204.1181 ; 35181.055
0.8918965240069152 ; 0.6630809731868967 ; 0.6084112774057375 ; 50.38507 ; -166.60364 ; -222.04926 ; 35181.055
0.8652675843104554 ; 0.7053852358281993 ; 0.6694783612818357 ; -173.23026 ; -271.19742 ; 115.51498 ; 35181.055
0.9877095187998766 ; 0.920060081927788 ; 0.5876806505549331 ; -278.10187 ; -593.00146 ; 233.46318 ; 35181.055
0.7635936900491682 ; 0.8591439749649248 ; 0.5991634328942075 ; -40.089073 ; -77.509995 ; 259.87503 ; 35181.055
0.7560355389866933 ; 0.7679879026620782 ; 0.6300907945444887 ; 31.137869 ; -249.50104 ; -156.4121 ; 35181.055
0.7152599962979505 ; 0.8208179863324543 ; 0.7472055559018892 ; -52.253136 ; -568.2068 ; -105.21308 ; 35181.055
0.722006090623192 ; 0.9339471933901571 ; 0.7952040931986315 ; -160.12616 ; 269.28287 ; -14.487528 ; 35181.055
0.7818642764080828 ; 0.95179682815805 ; 0.6647736630949682 ; 91.45015 ; 67.70584 ; -435.2596 ; 35181.055
0.694714936950815 ; 0.965757798018887 ; 0.6922235876716315 ; 297.6282 ; -91.59941 ; 58.419346 ; 35181.055
0.6254386390911009 ; 0.975009944871291 ; 0.7588622128991103 ; -77.779854 ; -696.3025 ; 166.6101 ; 35181.055
0.6009125512495057 ; 0.9016598408212317 ; 0.7354753598432426 ; -18.56313 ; -219.278 ; -120.95784 ; 35181.055
0.5298700268491778 ; 0.8586500107065289 ; 0.7814279676160992 ; 108.64591 ; -459.19067 ; -374.59998 ; 35181.055
0.5959526862941953 ; 0.7864547181923598 ; 0.6629815774311977 ; -42.425323 ; -255.58362 ; 164.16116 ; 35181.055
0.6307867004432541 ; 0.8005634364802163 ; 0.5971387132602254 ; -30.145483 ; -214.24832 ; -84.92583 ; 35181.055
0.6532295228685143 ; 0.8840119414561483 ; 0.5326038970468552 ; -45.129974 ; -519.2004 ; 194.7099 ; 35181.055
0.6118509233526384 ; 0.8925705332360567 ; 0.6059322057097111 ; 83.927605 ; -129.27905 ; -87.54117 ; 35181.055
0.6136842967601215 ; 0.9950935494219966 ; 0.43747364588136245 ; 209.44351 ; -315.9189 ; -244.78886 ; 35181.055
0.596530795206295 ; 1.2663042007224528 ; 0.6201964586088017 ; 1.0028057 ; -200.35635 ; 137.9656 ; 35181.055
0.8579468802970673 ; 1.0022598006115295 ; 0.5060341423318875 ; 313.9949 ; -338.9087 ; -247.00969 ; 35181.055
0.8140265977693959 ; 1.0646273639870252 ; 0.4357773975486637 ; -36.55503 ; -457.63492 ; -335.08572 ; 35181.055
0.8372078853367437 ; 1.036216016121017 ; 0.4400365670242257 ; -34.975838 ; -311.36182 ; 285.2706 ; 35181.055
0.838021610950987 ; 1.0548748927880158 ; 0.4561414944137299 ; -161.50575 ; -191.08469 ; -90.89667 ; 35181.055
0.801704269391811 ; 1.0711405596477315 ; 0.4944813005463877 ; 37.229286 ; -227.7022 ; -169.06006 ; 35181.055
0.8554808947282462 ; 1.1631421580088293 ; 0.3005803121025492 ; -379.7224 ; -203.72368 ; 30.050583 ; 35181.055
0.8856566988606387 ; 1.3080679717190549 ; 0.5092789598744637 ; 72.368126 ; -367.13324 ; -52.05388 ; 35181.055
0.7630069433492874 ; 1.2438614150382499 ; 0.546707183901858 ; -238.74748 ; -256.9566 ; -213.45824 ; 35181.055
0.8228215767246354 ; 1.282990424866893 ; 0.4717350329102229 ; 226.50827 ; -119.82039 ; -148.1192 ; 35181.055
0.7388726278178854 ; 1.3902302147934082 ; 0.5547339757800999 ; -245.5094 ; 159.55371 ; 205.58946 ; 35181.055
0.6547729505023643 ; 1.3311596979880096 ; 0.4291494007605174 ; -336.14694 ; -155.99887 ; 172.3785 ; 35181.055
0.7045976575132951 ; 1.217467610154888 ; 0.406904944293452 ; -218.10516 ; -234.74406 ; -375.2805 ; 35181.055
0.6201520593940337 ; 1.1579302228046648 ; 0.38253513745980217 ; -71.233604 ; -295.96957 ; 9.013358 ; 35181.055
0.7581072687155963 ; 0.9686623192972612 ; 0.09522566972573498 ; -373.04807 ; -262.16354 ; -200.24423 ; 35181.055
0.7685639773712687 ; 1.0138678018213132 ; 0.1462602556576449 ; 258.63052 ; 14.240341 ; 6.5543365 ; 35181.055
0.8248175532925597 ; 0.9621981780518478 ; 0.19386971876489537 ; -197.66187 ; -332.9715 ; 72.37888 ; 35181.055
0.8032890707726494 ; 0.9296849838506049 ; 0.21006272808813042 ; -24.852518 ; -66.85457 ; -50.434956 ; 35181.055
0.6627556028227755 ; 0.9493489862410569 ; 0.26825626297088845 ; -2.1567993 ; -291.8858 ; -305.80527 ; 35181.055
0.665059415098721 ; 0.9180970944517792 ; 0.3504452331279187 ; 12.396837 ; -327.53983 ; 184.01341 ; 35181.055
0.5200145150838082 ; 0.7272497768466333 ; 0.5649136951866655 ; -9.245016 ; -125.75462 ; -223.43991 ; 35181.055
0.49678624558036155 ; 0.7430924552313458 ; 0.4896900173704287 ; 53.60987 ; 75.18515 ; 200.3878 ; 35181.055
0.46854608100235673 ; 0.5921801626049916 ; 0.42394032393231434 ; -15.099512 ; 100.6532 ; 101.41285 ; 35181.055
0.5065209799732244 ; 0.8137758972844606 ; 0.22533198991555717 ; -57.40354 ; -128.80885 ; 81.07043 ; 35181.055
0.5322870782047247 ; 0.8517826894876444 ; 0.2645896892290963 ; 359.3531 ; -217.72813 ; -285.70337 ; 35181.055
0.5627566552099159 ; 0.8451865972653394 ; 0.24526551852868086 ; 61.533012 ; -434.83658 ; 150.92297 ; 35181.055
0.6177868314671349 ; 0.7123832907672223 ; 0.22897221521177877 ; 102.39377 ; -567.33655 ; -231.12648 ; 35181.055
0.7029328362837344 ; 0.7359411940210685 ; 0.19827606963737313 ; -217.78015 ; -30.150192 ; -195.45807 ; 35181.055
0.7653579428849984 ; 0.8038835328247114 ; 0.3220346446760712 ; -90.290306 ; 277.46268 ; 87.31205 ; 35181.055
0.759175781480323 ; 0.5675249212731632 ; 0.44565295892274603 ; -233.80981 ; -265.29965 ; 18.292126 ; 35181.055
0.7378884660632341 ; 0.6098174511019074 ; 0.5331073960985482 ; 21.625082 ; -3.0942078 ; -89.3691 ; 35181.055
0.8077370071207284 ; 0.8216395416206708 ; 0.4893616637840378 ; -52.51272 ; 68.11365 ; 246.00124 ; 35181.055
0.7546560692889575 ; 0.7582568710917923 ; 0.4052187375062821 ; -298.0949 ; -125.5089 ; -10.254739 ; 35181.055
0.745193186891953 ; 0.767507669697884 ; 0.40816529489686987 ; -0.6150608 ; -57.42717 ; 197.81496 ; 35181.055
0.8106875778725673 ; 0.781484790453058 ; 0.44205322642611555 ; -69.6075 ; -204.15852 ; 367.33252 ; 35181.055
0.8521750814536606 ; 0.8732594472234454 ; 0.3875646918841167 ; -38.602005 ; -356.6427 ; 0.2816825 ; 35181.055
0.9227485463423211 ; 0.8490707930461063 ; 0.41347087575545227 ; -292.46924 ; -474.01172 ; 36.49979 ; 35181.055
0.9175011549820535 ; 0.7621829046087818 ; 0.462904519247132 ; -246.25244 ; -73.65416 ; -89.859344 ; 35181.055
0.8616309285124526 ; 0.709995855567529 ; 0.4850119959469026 ; 128.56749 ; -371.16275 ; -3.4055874 ; 35181.055
0.8169852057566054 ; 0.6886095134375583 ; 0.5200941053696343 ; -290.30743 ; -313.00714 ; 5.8304224 ; 35181.055
0.9073428374518464 ; 0.5405237876290152 ; 0.37274455979558846 ; -111.03947 ; -51.03488 ; 1.1111279 ; 35181.055
0.9888530099540915 ; 0.7235323136752299 ; 0.35478382286224674 ; -88.31727 ; -181.09406 ; -373.44186 ; 35181.055
1.1090657054954853 ; 0.6033180794459785 ; 0.30156273462601646 ; -49.039734 ; -294.1745 ; -33.97546 ; 35181.055
1.0175100923457236 ; 0.5459533089720097 ; 0.4747462931966211 ; 2.7442217 ; -263.3203 ; 61.72716 ; 35181.055
0.9784465920834347 ; 0.5857436114152765 ; 0.49966192194752934 ; 123.986946 ; -136.44963 ; 306.38028 ; 35181.055
0.9801523153511997 ; 0.7431141871155749 ; 0.4466289551969319 ; -221.97975 ; -199.98935 ; -285.08044 ; 35181.055
1.0381881263807422 ; 0.805906338445205 ; 0.4715054309389666 ; 148.58124 ; -137.97224 ; 76.98222 ; 35181.055
1.1127600004277722 ; 0.8842841044762846 ; 0.4273357392659433 ; 283.2152 ; -196.54164 ; -230.22835 ; 35181.055
1.0479702426981081 ; 0.923429612383849 ; 0.31580019592476677 ; -279.8783 ; -151.52107 ; 153.61954 ; 35181.055
1.1861306155891995 ; 1.0011882627091886 ; 0.22813188993600395 ; 288.12405 ; -230.92387 ; 216.79884 ; 35181.055
1.0457165597037719 ; 1.0157190453022173 ; 0.29636900142419553 ; 31.139349 ; 184.50256 ; -24.831997 ; 35181.055
0.933993347865 ; 1.1196936859406574 ; 0.28802099076526394 ; -422.00104 ; -253.93523 ; 236.51701 ; 35181.055
0.8804126420166352 ; 0.9440277922918408 ; 0.3891820813019138 ; 251.913 ; -116.093735 ; -359.9309 ; 35181.055
0.9812282213057593 ; 0.9827882795985303 ; 0.2943196053235455 ; -34.356472 ; -211.55138 ; 158.757 ; 35181.055
0.9217530168289265 ; 0.9660309409332766 ; 0.2867559260750183 ; 74.1167 ; -307.2655 ; -108.876434 ; 35181.055
1.0799659096397107 ; 0.6919508509986683 ; 0.14540342976166457 ; -120.71902 ; -175.32385 ; 73.156715 ; 35181.055
1.039399484340013 ; 0.754338181352046 ; 0.09194086160569355 ; -243.83432 ; -330.3125 ; 99.59612 ; 35181.055
1.1027507259495888 ; 0.9244499797134309 ; -0.06293982628840844 ; 243.36012 ; -29.082977 ; -20.359734 ; 35181.055
1.1342018597646817 ; 0.830355577950042 ; -0.05999706983033738 ; 70.858284 ; -434.13153 ; -248.46701 ; 35181.055
1.0091421304718384 ; 0.8472158505052092 ; -0.04682816682123655 ; 54.557808 ; -389.7849 ; 242.60182 ; 35181.055
0.8773220977762186 ; 0.9336772341589072 ; -0.040070070475183 ; 184.84871 ; -337.11658 ; -178.84547 ; 35181.055
0.9645530243429867 ; 0.749511560390411 ; 0.1092453260967787 ; -98.94799 ; -394.60498 ; -242.67706 ; 35181.055
0.9277843601684079 ; 0.6193211336368902 ; -0.015005675206920513 ; 46.99463 ; -57.157883 ; -35.46216 ; 35181.055
0.8433652703342149 ; 0.8472610556786728 ; -0.18414721005060147 ; 302.72803 ; -486.1128 ; 87.34632 ; 35181.055
0.8549502626938743 ; 0.8327299672693544 ; -0.09982910108153743 ; 131.17662 ; -516.7545 ; 229.81078 ; 35181.055
1.0023276385356192 ; 0.8842904665747993 ; -0.16219459828120347 ; 32.983604 ; -516.57104 ; 135.77565 ; 35181.055
1.0307637948007997 ; 0.806318055667405 ; -0.09190245210225378 ; 4.6007614 ; -195.05814 ; 94.66635 ; 35181.055
1.0386381373916898 ; 0.7798564233288374 ; -0.08473314951304696 ; 191.69775 ; 227.8457 ; 12.963008 ; 35181.055
1.1055244476098398 ; 0.7009431180111827 ; -0.1488959650038392 ; 145.35675 ; -413.8648 ; 112.420784 ; 35181.055
1.0491977340960723 ; 0.7484566159134176 ; -0.0496371643587744 ; 145.54222 ; -446.7101 ; -53.1768 ; 35181.055
0.9749414934046765 ; 0.580219028473187 ; -0.06176459434284404 ; -116.7174 ; -198.83498 ; -120.76365 ; 35181.055
1.0325889891941635 ; 0.4886324850106951 ; 0.08164739837586939 ; 208.87112 ; -24.58345 ; 64.02329 ; 35181.055
1.0354668484592615 ; 0.42355417863867384 ; 0.028831682855551207 ; 367.67172 ; -173.72919 ; 155.63348 ; 35181.055
1.0617164023956294 ; 0.34646051398255473 ; 0.04005645130683726 ; 154.65764 ; -293.45245 ; -59.78625 ; 35181.055
0.9337238903249814 ; 0.5166831296186221 ; 0.21985465744676377 ; -106.94916 ; -165.17328 ; 393.81152 ; 35181.055
1.0440912089981778 ; 0.42019411086695024 ; 0.3294642208565895 ; -125.76176 ; -13.826935 ; 316.95947 ; 35181.055
1.048312590646436 ; 0.6580320562388153 ; 0.1280768560866848 ; 147.15903 ; -145.49008 ; 73.00473 ; 35181.055
0.796557366751621 ; 0.5364610916525554 ; 0.28431723130647374 ; 62.24907 ; -139.8074 ; 356.32324 ; 35181.055
0.7664374634590247 ; 0.41335080463318574 ; 0.20537579161525604 ; -67.48614 ; -0.2861786 ; 48.058716 ; 35181.055
0.750119821451122 ; 0.4363541026020421 ; 0.02070260854346197 ; -269.92807 ; -393.46848 ; 34.46486 ; 35181.055
0.9086014982785384 ; 0.4728709538627389 ; 0.049974336523430876 ; 67.25044 ; -170.68826 ; 131.22064 ; 35181.055
0.9224164087564688 ; 0.531682316151973 ; 0.09007949391534854 ; 71.2331 ; -316.90497 ; -91.09881 ; 35181.055
0.9274072452316648 ; 0.537245437120264 ; 0.07997985853666538 ; -347.31516 ; -331.34222 ; 18.514511 ; 35181.055
0.6372327852955797 ; 0.5824999977999279 ; -0.007646262237066968 ; -57.14087 ; -236.75148 ; -52.155537 ; 35181.055
0.6507928915142971 ; 0.5365188127751472 ; -0.0053575012329522 ; -135.49399 ; -53.1306 ; 55.494606 ; 35181.055
0.6554121821709114 ; 0.5562806785866612 ; 0.22417343963224765 ; -157.46529 ; 263.35916 ; 83.20876 ; 35181.055
0.7289077823741437 ; 0.553106450285521 ; 0.27697613167978036 ; 106.66671 ; -228.67685 ; -0.96367407 ; 35181.055
0.6669123206335019 ; 0.5922219681695102 ; 0.15988277552552446 ; -178.4411 ; -136.49277 ; -197.78372 ; 35181.055
0.6919699946634248 ; 0.6660609717578243 ; 0.14371494931300538 ; 113.58964 ; -596.76025 ; -122.8865 ; 35181.055
0.4696124232123786 ; 0.65058084682197 ; 0.09192003032829171 ; 37.66617 ; -170.06183 ; -5.246768 ; 35181.055
0.5375550905554363 ; 0.5434371695016771 ; 0.14043671821230297 ; -289.55435 ; -42.240707 ; 165.81882 ; 35181.055
0.5661014522625312 ; 0.5538137808650614 ; 0.013664228462764997 ; -182.63808 ; -501.95352 ; -79.799 ; 35181.055
0.5457334646785128 ; 0.6712996547696983 ; 0.009316867106776958 ; -254.87497 ; -262.86023 ; 83.120735 ; 35181.055
0.6835188915905199 ; 0.7355117108752784 ; 0.059882969665392013 ; -115.97223 ; -298.2205 ; -16.964237 ; 35181.055
0.6308253157597354 ; 0.6415666570405141 ; -0.0842653455885168 ; 19.807266 ; -175.49068 ; -71.80501 ; 35181.055
0.6801419436755243 ; 0.7460581373335646 ; -0.1741117676648056 ; -232.26016 ; -272.35892 ; -23.07523 ; 35181.055
0.7196215193846758 ; 0.7246766174710921 ; -0.1075296803400922 ; 254.24014 ; -230.55806 ; -111.067245 ; 35181.055
0.7145303558275131 ; 0.9557003417714238 ; -0.0651184440155626 ; 16.275106 ; -8.108856 ; 309.55997 ; 35181.055
0.61641343793484 ; 0.9966256937846483 ; 0.021057350541358374 ; 33.06105 ; -312.85904 ; 186.5751 ; 35181.055
0.5954271703230649 ; 0.9438458859601306 ; -0.08349346281629842 ; -101.86183 ; -523.3441 ; 383.77994 ; 35181.055
0.6258200964801048 ; 1.1381561890748122 ; -0.42516866756361743 ; 51.78736 ; 85.45825 ; -247.33708 ; 35181.055
0.5851688407665598 ; 1.1496114189419462 ; -0.24832711447563852 ; -272.5472 ; -444.22278 ; -224.40749 ; 35181.055
0.6601745024340495 ; 1.2327440761792547 ; -0.20776881201273745 ; 343.82678 ; -325.6162 ; 210.56943 ; 35181.055
0.7057108644795997 ; 1.1589650495348915 ; -0.23894255962563266 ; 152.60225 ; 121.83273 ; 157.3355 ; 35181.055
0.7221142457363321 ; 1.2609593894253526 ; -0.16593195122174598 ; -396.31122 ; 29.68518 ; 129.67075 ; 35181.055
0.5593867131594426 ; 1.0838603164001848 ; -0.08982113606585075 ; 124.16068 ; -325.07068 ; 254.82298 ; 35181.055
0.6767844781128796 ; 1.139747019522713 ; -0.1420915476769718 ; 121.84614 ; 37.32367 ; 2.71698 ; 35181.055
0.7759435075519132 ; 1.1034288938858063 ; -0.19914394939291355 ; -213.77396 ; -17.573318 ; 83.46904 ; 35181.055
0.8578902112484883 ; 1.0689201353529643 ; -0.10357266503808199 ; 109.02996 ; -449.00418 ; 51.768097 ; 35181.055
0.8401458899655969 ; 1.2815173642749205 ; -0.1943451991127431 ; 58.11152 ; -433.43036 ; -33.156303 ; 35181.055
0.7949853809385825 ; 1.2026134586486688 ; -0.28908493186980705 ; -61.50138 ; -478.71274 ; 213.88855 ; 35181.055
0.8843870607756763 ; 1.2171875203761369 ; -0.2874262453919674 ; -245.41656 ; 64.85608 ; 153.39438 ; 35181.055
0.8147325354334995 ; 1.0970661109690187 ; -0.2269932111689654 ; 191.02765 ; -311.34326 ; 248.84874 ; 35181.055
0.878124098063692 ; 1.0771231218609039 ; -0.23677591732864767 ; 40.45495 ; -278.4421 ; -30.593086 ; 35181.055
0.8647447111065905 ; 1.1158179714528678 ; -0.26459827510193595 ; 108.33671 ; -161.88934 ; -156.76085 ; 35181.055
0.7364992047717438 ; 1.1552081293714647 ; -0.39306720285522484 ; 245.6206 ; -288.61 ; -16.572384 ; 35181.055
0.8350035982853932 ; 1.1500119284235986 ; -0.38775975650115585 ; -29.902523 ; -225.03352 ; -101.37925 ; 35181.055
0.8082920120864303 ; 1.0404003201929006 ; -0.3317600677598939 ; 137.9395 ; -443.24878 ; 209.32005 ; 35181.055
0.7551853193458005 ; 1.0273587034031482 ; -0.3187522603561807 ; -320.59055 ; -184.60162 ; -386.75217 ; 35181.055
0.7514101621053779 ; 0.9410088132642302 ; -0.31426801136390486 ; -63.28121 ; -433.27658 ; -206.76483 ; 35181.055
0.8946196452369106 ; 0.9014841998493193 ; -0.19622686660978456 ; -131.35905 ; 52.464325 ; 70.143234 ; 35181.055
1.0293060567785473 ; 0.8631990784246959 ; -0.2665804704779298 ; -95.39587 ; -622.3875 ; 69.41595 ; 35181.055
1.0534613252683815 ; 0.808582441111708 ; -0.2770302572916902 ; 243.0155 ; 53.4599 ; -241.76387 ; 35181.055
1.172757679079039 ; 0.8939698615851288 ; -0.15871627474042962 ; -198.45728 ; -310.46927 ; 335.59073 ; 35181.055
1.044489242822161 ; 0.8898696250528402 ; -0.1787231578180569 ; 189.27809 ; -65.963104 ; 204.56837 ; 35181.055
1.100551784487834 ; 0.9604418868869322 ; -0.2951594125807256 ; -294.1687 ; -277.068 ; -101.52331 ; 35181.055
0.9690326954381518 ; 1.1913596161705038 ; -0.25983307634835523 ; -127.921135 ; -102.0558 ; 14.17983 ; 35181.055
0.9017789590885208 ; 1.1393824453251797 ; -0.21485865637806864 ; -48.530685 ; -404.71735 ; 14.520547 ; 35181.055
1.1132450323727614 ; 1.2037844614336994 ; -0.20831845958354397 ; 133.72235 ; -237.18227 ; -68.27942 ; 35181.055
1.161453025280573 ; 1.150359344215123 ; -0.19038348664786195 ; -138.96396 ; -246.8748 ; 226.6504 ; 35181.055
1.2195370907770533 ; 1.1039286147752199 ; -0.10267899000244024 ; -480.75073 ; -135.27788 ; 103.799 ; 35181.055
1.1150657381619542 ; 1.026295916757296 ; -0.09305487597191689 ; -120.09844 ; -407.21936 ; 239.08167 ; 35181.055
1.0969728173585302 ; 1.0356986539871662 ; -0.1725000031286437 ; -307.0058 ; 28.392273 ; -131.07263 ; 35181.055
1.1104863683974573 ; 0.9299700507077366 ; -0.12514693004319524 ; 66.293205 ; -478.41544 ; -200.86731 ; 35181.055
0.9632168711549589 ; 0.9481393930441278 ; -0.09774862262486073 ; -84.04659 ; -120.99278 ; 133.81245 ; 35181.055
0.9506358102109438 ; 1.0994299916286714 ; 0.1094914441357496 ; -11.850397 ; 12.572891 ; -502.8629 ; 35181.055
0.9569035035759565 ; 1.1417732511742131 ; -0.05768774157697753 ; 284.11227 ; -100.86293 ; 308.20612 ; 35181.055
0.9770768202314493 ; 1.1768030508353853 ; -0.015811185602571293 ; -303.59317 ; 37.70523 ; -148.88075 ; 35181.055
1.068541923974542 ; 1.090532470332728 ; 0.04853351104857748 ; -66.00383 ; -329.48788 ; 49.895153 ; 35181.055
1.1320932252575586 ; 1.1111677580908634 ; 0.09271739091840339 ; -34.08486 ; -94.34813 ; 15.628867 ; 35181.055
1.1010223728965727 ; 1.1051165110894337 ; 0.07028559270294343 ; 171.99016 ; -359.5076 ; -370.61316 ; 35181.055
1.0578575170287952 ; 1.0707571000749518 ; -0.021795680967814254 ; -85.09979 ; -90.91765 ; 253.62395 ; 35181.055
1.2341529433379232 ; 1.2928357970886322 ; -0.04581633936675377 ; -27.729158 ; -406.92865 ; -137.07117 ; 35181.055
1.0110022998872843 ; 1.1597937137712768 ; -0.09838507614378049 ; -19.845598 ; -353.65082 ; -192.68225 ; 35181.055
1.0557153175836067 ; 1.3833351157759561 ; 0.01045002422846963 ; 174.99573 ; -414.7917 ; -109.26622 ; 35181.055
0.9398603850118352 ; 1.3436961259589153 ; 0.08612150311070157 ; -127.94305 ; -54.5551 ; -38.35799 ; 35181.055
0.9743166170485766 ; 1.4282506619485762 ; 0.0965212455655577 ; -189.97661 ; -502.18082 ; 7.377741 ; 35181.055
1.1433875007063676 ; 1.2928165275719006 ; -0.0011193337853712092 ; -353.76498 ; -217.02618 ; -17.212917 ; 35181.055
1.153009402091615 ; 1.1934620805877332 ; 0.07861358136071415 ; 129.6999 ; -207.50838 ; -54.13553 ; 35181.055
0.7119121179755741 ; 1.2417034832171407 ; 0.24210687767228997 ; -77.6338 ; -520.48047 ; 138.39212 ; 35181.055
0.5897386145995291 ; 1.218197601832364 ; 0.08337168368577225 ; -84.28148 ; -188.23663 ; -259.12057 ; 35181.055
0.7114953935671693 ; 1.2001842498046584 ; -0.0665901666679177 ; 151.0876 ; -98.52191 ; -85.266716 ; 35181.055
0.6868334051996481 ; 1.1861317744441857 ; -0.05542038622036295 ; 63.627434 ; 14.159592 ; -84.910805 ; 35181.055
0.620351279323855 ; 1.1184410346321716 ; -0.015556113383797298 ; -62.360382 ; -199.16713 ; 60.111767 ; 35181.055
0.80715391536895 ; 1.0985643611201854 ; 0.06048335977607913 ; 81.06248 ; -182.29492 ; 175.66798 ; 35181.055
0.7193395728750849 ; 1.3038644876788776 ; -0.09661361568281734 ; -153.6066 ; -217.84001 ; -21.880075 ; 35181.055
0.6850305435058255 ; 1.3253412496653598 ; -0.15497171813344757 ; -12.731371 ; -384.22827 ; 29.362328 ; 35181.055
0.6555050746210291 ; 1.3995476303915169 ; -0.0897401477339338 ; -205.53114 ; 5.741852 ; -169.81972 ; 35181.055
0.7569255351530249 ; 1.3133478852583202 ; -0.059290487546481724 ; -360.37024 ; -479.58563 ; 239.7625 ; 35181.055
0.6571001919232575 ; 1.4508401906777433 ; 0.06926966675011498 ; 106.500084 ; -369.9549 ; -135.88231 ; 35181.055
0.7358334511994 ; 1.4596068501461756 ; 0.059954571958955385 ; 303.24582 ; -341.3602 ; -67.28389 ; 35181.055
0.9293686552974494 ; 1.3170983203047824 ; 0.04276301629132384 ; 17.199133 ; -455.44128 ; -28.908932 ; 35181.055
0.8988911031179923 ; 1.2557548086744124 ; 0.0624354890490004 ; 238.18846 ; -398.47906 ; -73.190414 ; 35181.055
0.8918555436598297 ; 1.4357234227285631 ; 0.03404455213704401 ; -195.57773 ; -320.6701 ; -291.2996 ; 35181.055
0.7965725936777268 ; 1.5368749407420474 ; 0.010060324792732115 ; 81.43742 ; -234.96617 ; -382.0746 ; 35181.055
0.6740502594842948 ; 1.5761630395332156 ; -0.07495601370479316 ; -224.66678 ; -390.87708 ; -264.97208 ; 35181.055
0.6660282022603328 ; 1.4885503655718955 ; -0.05959103965424245 ; -2.2494907 ; 68.793304 ; 34.611935 ; 35181.055
0.6749612540594674 ; 1.44143731566782 ; -0.11304343016379347 ; -211.72827 ; 158.44733 ; -3.861019 ; 35181.055
0.8552005774577829 ; 1.379879589087044 ; -0.1719414161750867 ; -125.26998 ; -538.16907 ; -14.3232975 ; 35181.055
0.883124836020226 ; 1.544509232960852 ; -0.22318735613965876 ; 108.480965 ; -306.7242 ; -188.34988 ; 35181.055
0.9751894174492515 ; 1.5958049968833041 ; -0.23635273327510448 ; 80.3576 ; -151.43974 ; -58.77241 ; 35181.055
0.7296225761764283 ; 1.5874718418460314 ; -0.23200797724191952 ; 254.08548 ; -230.74625 ; -143.95827 ; 35181.055
0.8154328228266738 ; 1.6303736060616072 ; -0.18332529950812518 ; -15.985811 ; -99.75752 ; 96.18594 ; 35181.055
0.7987905268180038 ; 1.621190643531821 ; -0.251946675061967 ; 114.25397 ; -363.53134 ; -196.33351 ; 35181.055
0.8034226270834459 ; 1.6728311779933391 ; -0.02819604181236015 ; 123.91323 ; -501.3768 ; 102.16953 ; 35181.055
0.7347517510497585 ; 1.7096060734105905 ; -0.04056623889548109 ; -291.72638 ; -161.98152 ; -114.10077 ; 35181.055
0.7336508152613579 ; 1.683933649862135 ; -0.02299431967457845 ; -180.9874 ; 142.42172 ; 48.451965 ; 35181.055
0.9275537527738553 ; 1.6851229598538753 ; -0.1210398900482999 ; 282.0494 ; -395.38068 ; 131.87935 ; 35181.055
1.1786372300411845 ; 1.602449635987853 ; -0.042297655430768494 ; -104.458336 ; -465.61603 ; -198.51364 ; 35181.055
1.1682433101564218 ; 1.5331165608561714 ; -0.00854331014818965 ; -269.5683 ; -272.7075 ; 185.9553 ; 35181.055
